Date,Open,High,Low,Close,Adj Close,Volume
2017-06-09,255.509995,256.000000,241.449997,243.339996,241.321671,5819100
2017-06-12,240.399994,243.110001,235.750000,242.669998,240.657227,5487200
2017-06-13,244.960007,247.910004,241.669998,242.940002,240.924988,3085300
2017-06-14,243.570007,244.949997,237.630005,240.539993,238.544891,3450900
2017-06-15,235.339996,239.490005,235.270004,237.990005,237.021133,2752700
2017-06-16,238.929993,239.429993,235.130005,236.250000,235.288208,3581900
2017-06-19,244.809998,244.809998,240.350006,241.149994,240.168259,2851900
2017-06-20,242.000000,243.649994,239.850006,239.990005,239.012985,2442900
2017-06-21,243.580002,245.910004,241.919998,245.119995,244.122101,3499800
2017-06-22,245.509995,246.410004,243.080002,244.039993,243.046494,1866600
2017-06-23,243.539993,246.869995,242.789993,245.259995,244.261520,3498500
2017-06-26,245.990005,247.899994,241.199997,242.750000,241.761749,3210300
2017-06-27,241.360001,241.990005,235.229996,235.330002,234.371964,3358200
2017-06-28,236.589996,241.729996,234.500000,241.050003,240.068680,2453300
2017-06-29,238.699997,238.970001,230.570007,234.039993,233.087204,3451300
2017-06-30,236.270004,236.690002,232.860001,233.050003,232.101242,2653400
2017-07-03,234.509995,235.240005,229.080002,229.759995,228.824631,2112300
2017-07-05,231.000000,232.330002,229.110001,231.610001,230.667099,2969900
2017-07-06,227.559998,235.729996,227.500000,235.039993,234.083130,2633400
2017-07-07,235.300003,240.190002,235.270004,239.619995,238.644485,2473100
2017-07-10,240.509995,241.940002,238.809998,241.770004,240.785751,2249900
2017-07-11,242.000000,242.600006,239.389999,240.889999,239.909317,2050200
2017-07-12,243.000000,247.179993,241.059998,246.419998,245.416809,2771000
2017-07-13,247.119995,249.869995,246.550003,247.309998,246.303177,2040000
2017-07-14,248.630005,250.399994,247.850006,250.289993,249.271042,1441700
2017-07-17,250.789993,252.360001,248.860001,249.020004,248.006226,1874600
2017-07-18,247.259995,250.929993,246.059998,250.880005,249.858658,1300300
2017-07-19,252.000000,254.539993,250.550003,254.399994,253.364319,2552600
2017-07-20,254.500000,255.000000,252.350006,253.429993,252.398270,1213500
2017-07-21,251.529999,253.520004,250.460007,253.110001,252.079575,1550400
2017-07-24,253.289993,253.679993,251.690002,253.029999,251.999893,1363800
2017-07-25,252.800003,254.410004,250.179993,254.300003,253.264740,1612300
2017-07-26,254.690002,258.190002,254.619995,257.010010,255.963715,1997100
2017-07-27,258.209991,258.489990,248.949997,250.949997,249.928360,3201000
2017-07-28,248.919998,251.119995,247.500000,250.369995,249.350723,3191900
2017-07-31,250.979996,252.449997,245.460007,246.660004,245.655838,1890200
2017-08-01,248.229996,250.000000,246.960007,248.389999,247.378784,1758200
2017-08-02,254.600006,257.279999,251.059998,253.360001,252.328552,3697000
2017-08-03,252.809998,253.000000,247.229996,250.289993,249.271042,2344700
2017-08-04,250.740005,250.970001,248.119995,249.169998,248.155609,1345400
