Date,Open,High,Low,Close,Adj Close,Volume
2017-03-14,86.860001,86.860001,86.250000,86.269997,85.709801,2058900
2017-03-15,86.680000,88.089996,86.669998,87.820000,87.249741,2012100
2017-03-16,87.820000,88.500000,87.349998,88.059998,87.488182,1846400
2017-03-17,88.389999,88.489998,87.889999,88.330002,87.756432,3015200
2017-03-20,88.339996,89.230003,88.309998,88.680000,88.104156,2198100
2017-03-21,90.019997,91.570000,88.669998,89.099998,88.521423,5486100
2017-03-22,89.269997,92.260002,89.050003,92.139999,91.541687,4540100
2017-03-23,92.139999,93.690002,92.080002,93.139999,92.535194,4658400
2017-03-24,93.500000,93.860001,93.250000,93.500000,92.892860,2274900
2017-03-27,92.989998,93.529999,92.449997,93.169998,92.564995,2151700
2017-03-28,93.169998,94.989998,93.000000,94.489998,93.876427,2256900
2017-03-29,94.010002,94.699997,93.860001,94.589996,93.975777,1663200
2017-03-30,94.400002,95.419998,94.400002,94.639999,94.025459,2078600
2017-03-31,94.599998,94.980003,93.989998,94.180000,93.568443,2269700
2017-04-03,94.279999,94.529999,92.080002,92.750000,92.147728,3635600
2017-04-04,92.669998,92.989998,91.930000,92.470001,91.869553,3097500
2017-04-05,92.800003,93.220001,91.550003,91.959999,91.362862,2686500
2017-04-06,91.900002,92.150002,91.070000,91.769997,91.174095,2516000
2017-04-07,91.730003,91.730003,90.250000,91.209999,90.617729,2954500
2017-04-10,91.040001,91.720001,90.660004,91.059998,90.468697,2152900
2017-04-11,91.160004,91.589996,90.790001,91.400002,90.806503,2732300
2017-04-12,91.980003,92.000000,90.879997,91.750000,91.154221,3416300
2017-04-13,91.699997,92.120003,91.320000,91.550003,90.955521,2244900
2017-04-17,91.910004,91.980003,91.599998,91.949997,91.352921,1284000
2017-04-18,91.589996,92.250000,90.000000,92.019997,91.422470,3102400
2017-04-19,92.089996,92.419998,91.180000,91.489998,90.895905,2025800
2017-04-20,91.959999,92.980003,90.669998,92.769997,92.167595,2792900
2017-04-21,92.769997,92.949997,92.239998,92.470001,91.869553,2521400
2017-04-24,93.650002,93.900002,93.150002,93.519997,92.912727,2085000
2017-04-25,93.989998,94.769997,93.750000,94.570000,93.955910,1637800
2017-04-26,94.559998,96.820000,94.360001,96.300003,95.674675,3614500
2017-04-27,96.320000,96.430000,95.419998,95.739998,95.118309,3655300
2017-04-28,95.910004,96.019997,93.699997,94.419998,93.806877,2859800
2017-05-01,94.720001,96.059998,94.459999,95.580002,94.959358,1676100
2017-05-02,95.919998,97.169998,95.739998,97.099998,96.469482,2483000
2017-05-03,97.199997,97.309998,96.559998,96.989998,96.360191,2387200
2017-05-04,97.190002,97.379997,96.669998,96.879997,96.250908,2571100
2017-05-05,97.220001,97.220001,96.739998,97.050003,96.419815,3038500
2017-05-08,97.089996,97.550003,95.889999,96.370003,95.744225,3955100
2017-05-09,101.199997,103.220001,99.349998,102.500000,101.834419,6721600
2017-05-10,102.339996,103.430000,101.709999,103.239998,102.569611,2610900
2017-05-11,103.080002,103.620003,102.570000,102.820000,102.152344,1622600
2017-05-12,102.769997,103.099998,102.050003,102.449997,101.784737,1958000
2017-05-15,102.400002,104.339996,102.250000,104.059998,103.384285,2416700
2017-05-16,104.510002,104.519997,103.430000,103.989998,103.314743,2406100
2017-05-17,103.070000,103.099998,102.059998,102.110001,101.769905,1943900
2017-05-18,102.129997,103.709999,101.739998,102.529999,102.188507,3512100
2017-05-19,102.570000,103.250000,102.370003,102.820000,102.477539,1976500
2017-05-22,102.930000,104.330002,102.690002,104.220001,103.872879,2016300
2017-05-23,104.120003,105.529999,103.879997,105.489998,105.138649,2867500
2017-05-24,105.949997,106.099998,105.510002,105.879997,105.527351,1655600
2017-05-25,106.000000,107.449997,106.000000,106.529999,106.175186,5163000
2017-05-26,106.690002,107.500000,106.550003,106.900002,106.543953,1794700
2017-05-30,106.650002,107.239998,106.410004,106.739998,106.384483,2129100
2017-05-31,107.010002,107.680000,106.389999,107.650002,107.291458,3013600
2017-06-01,108.000000,108.989998,107.650002,108.680000,108.318024,1778300
2017-06-02,108.889999,110.510002,108.760002,110.059998,109.693428,2886800
2017-06-05,110.099998,110.349998,107.800003,108.190002,107.829659,2194100
2017-06-06,107.320000,107.510002,104.919998,104.989998,104.640312,4531600
2017-06-07,105.500000,105.610001,103.120003,105.120003,104.769882,4503600
2017-06-08,104.559998,105.169998,102.400002,105.080002,104.730019,3314100
2017-06-09,104.980003,105.459999,101.860001,102.419998,102.078873,3629500
2017-06-12,101.790001,102.489998,100.769997,102.070000,101.730042,5035400
2017-06-13,102.550003,103.889999,102.250000,103.879997,103.534012,2978400
2017-06-14,104.379997,104.910004,102.860001,103.910004,103.563919,2316100
2017-06-15,103.349998,104.820000,102.540001,104.739998,104.391144,1559900
2017-06-16,104.410004,105.309998,103.970001,104.500000,104.151947,3960300
2017-06-19,105.010002,106.309998,104.639999,105.930000,105.577187,1636900
2017-06-20,105.430000,105.879997,104.160004,104.190002,103.842979,1641500
2017-06-21,104.320000,104.750000,103.669998,104.129997,103.783180,1441300
2017-06-22,104.089996,104.400002,103.389999,103.889999,103.543976,1516800
2017-06-23,103.809998,104.449997,103.320000,104.059998,103.713409,6252400
2017-06-26,104.070000,105.150002,103.510002,103.930000,103.583847,2114500
2017-06-27,103.529999,103.559998,100.889999,101.029999,100.693504,2719000
2017-06-28,101.000000,102.510002,100.470001,101.980003,101.640343,2059200
2017-06-29,102.160004,102.339996,99.080002,100.209999,99.876236,3052400
2017-06-30,101.180000,101.220001,100.279999,100.309998,99.975899,2837400
2017-07-03,100.610001,101.000000,99.919998,100.110001,99.776573,1230600
2017-07-05,100.300003,101.559998,100.050003,101.169998,100.833038,2290900
2017-07-06,100.449997,100.750000,99.379997,99.650002,99.318100,1984400
2017-07-07,99.699997,100.739998,99.430000,100.349998,100.015770,2469800
2017-07-10,100.230003,100.889999,99.559998,100.709999,100.374573,1523900
2017-07-11,100.330002,100.949997,99.830002,100.730003,100.394508,1793200
2017-07-12,101.650002,102.050003,100.680000,100.800003,100.464272,1776900
2017-07-13,101.000000,101.239998,100.459999,100.699997,100.364601,1396400
2017-07-14,100.809998,101.370003,100.169998,100.989998,100.653633,1323900
2017-07-17,100.889999,101.949997,100.610001,101.349998,101.012436,1232300
2017-07-18,100.980003,102.309998,100.639999,102.000000,101.660271,1367400
2017-07-19,101.879997,102.610001,101.449997,102.239998,101.899475,1056900
2017-07-20,102.190002,102.930000,101.910004,102.400002,102.058945,1622400
2017-07-21,102.050003,103.059998,102.019997,102.849998,102.507439,1363600
2017-07-24,103.029999,103.120003,102.610001,102.709999,102.367905,1506800
2017-07-25,103.150002,103.320000,102.639999,103.059998,102.716743,1526800
2017-07-26,103.389999,104.839996,102.470001,103.040001,102.696808,2606200
2017-07-27,103.480003,104.410004,102.980003,104.059998,103.713409,2066400
2017-07-28,103.639999,104.610001,103.269997,103.339996,102.995804,2005200
2017-07-31,103.750000,104.970001,103.570000,104.190002,103.842979,1262800
2017-08-01,104.800003,105.550003,104.610001,105.129997,104.779846,1299600
2017-08-02,104.379997,104.739998,102.050003,103.489998,103.145309,2182000
2017-08-03,103.620003,105.190002,103.449997,103.660004,103.314751,2250600
2017-08-04,104.070000,105.050003,103.650002,105.019997,104.670212,3068900
2017-08-07,107.000000,107.629997,105.699997,106.169998,105.816383,4861600
2017-08-08,100.949997,104.760002,100.529999,103.949997,103.603775,4618000
2017-08-09,103.099998,103.199997,101.209999,101.349998,101.012436,2779100
2017-08-10,100.959999,101.000000,99.199997,99.519997,99.188530,3912800
2017-08-11,99.500000,100.160004,98.860001,99.400002,99.068932,2154700
2017-08-14,100.190002,100.449997,99.669998,100.070000,99.736702,2578200
2017-08-15,100.320000,101.040001,99.930000,100.400002,100.065605,1603400
2017-08-16,100.599998,100.849998,99.690002,100.300003,99.965942,1906900
2017-08-17,100.180000,100.180000,97.800003,97.839996,97.514122,2579500
2017-08-18,97.800003,98.739998,96.900002,98.029999,97.703499,1581300
2017-08-21,98.160004,99.209999,97.989998,99.080002,98.750000,1494600
2017-08-22,99.209999,102.410004,98.860001,102.000000,102.000000,2592700
2017-08-23,101.150002,101.699997,100.269997,100.430000,100.430000,2749800
2017-08-24,100.559998,101.029999,99.580002,99.949997,99.949997,1365000
2017-08-25,100.790001,100.970001,100.150002,100.660004,100.660004,1346400
2017-08-28,100.989998,100.989998,100.239998,100.709999,100.709999,1389300
2017-08-29,99.910004,100.540001,99.580002,100.230003,100.230003,1286200
2017-08-30,100.760002,103.750000,100.559998,103.639999,103.639999,1954400
2017-08-31,103.709999,104.349998,102.809998,103.580002,103.580002,1837300
2017-09-01,104.019997,104.250000,103.419998,103.800003,103.800003,1258000
2017-09-05,103.669998,103.820000,101.110001,102.279999,102.279999,1856800
2017-09-06,102.680000,102.860001,101.220001,101.800003,101.800003,1263400
2017-09-07,102.129997,102.239998,101.209999,101.760002,101.760002,1661400
2017-09-08,101.730003,104.440002,101.610001,103.430000,103.430000,1876100
2017-09-11,103.820000,106.199997,103.820000,104.629997,104.629997,2974900
2017-09-12,104.660004,105.480003,104.290001,105.080002,105.080002,1269200
2017-09-13,105.000000,106.919998,104.709999,106.769997,106.769997,1821700
2017-09-14,106.339996,106.959999,105.650002,106.389999,106.389999,3517500
2017-09-15,105.970001,105.970001,104.389999,105.389999,105.389999,2790600
2017-09-18,105.769997,106.480003,105.449997,105.540001,105.540001,2297000
2017-09-19,105.580002,107.430000,105.070000,107.349998,107.349998,2148300
2017-09-20,107.300003,108.239998,106.839996,107.690002,107.690002,3489400
2017-09-21,107.839996,108.500000,107.330002,107.570000,107.570000,1911900
2017-09-22,107.180000,108.070000,107.000000,107.879997,107.879997,1179100
2017-09-25,107.849998,109.970001,107.430000,108.870003,108.870003,3713200
2017-09-26,109.070000,109.650002,107.959999,108.070000,108.070000,2825700
2017-09-27,108.360001,108.959999,107.430000,108.360001,108.360001,3563700
2017-09-28,108.150002,110.059998,107.959999,110.000000,110.000000,1821600
2017-09-29,109.669998,111.320000,109.199997,110.260002,110.260002,3558700
2017-10-02,110.349998,111.459999,109.699997,110.529999,110.529999,1545500
2017-10-03,110.389999,110.839996,108.989998,109.400002,109.400002,2224900
2017-10-04,109.250000,109.540001,108.309998,108.820000,108.820000,2720400
2017-10-05,109.220001,111.500000,108.870003,111.269997,111.269997,3459100
2017-10-06,111.239998,111.769997,110.739998,111.760002,111.760002,1872500
2017-10-09,111.959999,112.790001,111.699997,112.760002,112.760002,1310000
2017-10-10,112.879997,114.110001,112.459999,114.080002,114.080002,1921400
2017-10-11,113.889999,114.410004,113.690002,114.129997,114.129997,1338600
2017-10-12,114.070000,114.870003,113.650002,114.459999,114.459999,1739100
2017-10-13,115.000000,115.309998,114.400002,115.110001,115.110001,1690300
2017-10-16,115.000000,115.400002,113.820000,114.750000,114.750000,4016200
2017-10-17,114.550003,115.080002,114.169998,115.040001,115.040001,744000
2017-10-18,115.320000,116.669998,115.050003,115.769997,115.769997,2472800
2017-10-19,115.349998,115.410004,114.540001,115.199997,115.199997,1695200
2017-10-20,115.489998,115.610001,114.400002,115.019997,115.019997,2545200
2017-10-23,115.059998,115.519997,114.709999,115.309998,115.309998,1409300
2017-10-24,115.769997,117.089996,115.440002,116.809998,116.809998,1703100
2017-10-25,116.110001,117.040001,115.570000,116.330002,116.330002,2885600
2017-10-26,117.529999,119.360001,116.400002,118.809998,118.809998,2637800
2017-10-27,117.410004,119.430000,117.269997,118.870003,118.870003,2067400
2017-10-30,118.669998,118.970001,117.519997,118.519997,118.519997,1841300
2017-10-31,118.620003,119.910004,118.320000,119.480003,119.480003,1712400
2017-11-01,120.510002,120.919998,119.599998,120.160004,120.160004,1381000
2017-11-02,120.440002,121.250000,119.019997,119.639999,119.639999,3713500
2017-11-03,119.690002,121.580002,119.610001,121.550003,121.550003,4043300
2017-11-06,121.339996,123.029999,120.849998,121.980003,121.980003,2838700
2017-11-07,122.209999,123.309998,120.660004,120.889999,120.889999,5253700
2017-11-08,121.000000,124.339996,119.190002,119.980003,119.980003,6163000
2017-11-09,119.260002,120.120003,118.129997,118.809998,118.809998,3317700
2017-11-10,119.040001,120.870003,118.010002,120.110001,120.110001,3377000
