Date,Open,High,Low,Close,Adj Close,Volume
2017-06-14,140.500000,141.029999,138.860001,140.190002,139.447113,906900
2017-06-15,138.960007,140.479996,138.130005,140.000000,139.258133,1347000
2017-06-16,138.649994,140.460007,138.649994,139.490005,138.750839,1920800
2017-06-19,140.199997,141.279999,139.750000,140.750000,140.004150,1690200
2017-06-20,140.559998,140.899994,140.029999,140.169998,139.427231,1042200
2017-06-21,140.779999,141.520004,139.979996,140.250000,139.506790,1265100
2017-06-22,139.899994,140.639999,139.600006,139.990005,139.248184,1112900
2017-06-23,140.240005,140.779999,139.559998,140.399994,139.656006,1543600
2017-06-26,138.410004,139.850006,137.679993,138.399994,137.666611,1363800
2017-06-27,137.779999,138.410004,135.259995,135.289993,134.573090,1540500
2017-06-28,135.449997,137.619995,134.490005,135.369995,134.652649,1533100
2017-06-29,134.979996,135.130005,132.350006,133.100006,132.394684,1784900
2017-06-30,133.750000,134.779999,132.779999,132.809998,132.106216,2294800
2017-07-03,133.820007,133.830002,131.639999,131.679993,130.982208,759200
2017-07-05,131.910004,132.889999,131.259995,131.979996,131.280624,1275600
2017-07-06,130.889999,131.809998,130.259995,131.100006,130.742111,1411600
2017-07-07,132.000000,133.000000,131.710007,131.899994,131.539917,1226200
2017-07-10,131.539993,132.429993,131.000000,131.869995,131.509995,1182600
2017-07-11,132.179993,132.979996,131.690002,132.360001,131.998657,990200
2017-07-12,133.490005,133.789993,133.029999,133.479996,133.115601,1328400
2017-07-13,133.449997,134.000000,131.789993,132.399994,132.038544,1596900
2017-07-14,132.889999,133.389999,132.679993,132.880005,132.517242,1572000
2017-07-17,132.960007,133.759995,132.619995,133.070007,132.706726,1011300
2017-07-18,132.690002,133.820007,132.649994,133.649994,133.285141,808800
2017-07-19,133.429993,135.259995,133.289993,135.190002,134.820938,1082700
2017-07-20,135.169998,135.910004,134.199997,135.350006,134.980515,1172300
2017-07-21,134.690002,135.789993,134.190002,134.839996,134.471893,849500
2017-07-24,134.979996,136.259995,134.720001,136.250000,135.878036,910600
2017-07-25,136.830002,137.660004,135.940002,136.839996,136.466431,941100
2017-07-26,137.000000,137.399994,136.369995,137.139999,136.765610,980700
2017-07-27,136.899994,137.710007,135.139999,136.869995,136.496353,1257800
2017-07-28,136.479996,137.009995,135.399994,135.639999,135.269714,979600
2017-07-31,135.559998,137.410004,135.509995,137.210007,136.835434,1130200
2017-08-01,137.639999,138.710007,135.710007,137.429993,137.054810,1010000
2017-08-02,137.490005,137.589996,135.830002,136.529999,136.157272,1238200
2017-08-03,136.949997,137.649994,136.250000,137.139999,136.765610,879600
2017-08-04,137.550003,137.789993,136.690002,136.899994,136.526260,675700
2017-08-07,136.270004,137.050003,135.940002,136.649994,136.276947,866300
2017-08-08,136.029999,137.210007,135.809998,136.179993,135.808228,746700
2017-08-09,136.000000,136.970001,135.259995,136.820007,136.446503,761700
2017-08-10,135.990005,136.479996,134.800003,135.160004,134.791031,928300
2017-08-11,136.729996,137.039993,135.089996,136.600006,136.227097,747200
2017-08-14,137.399994,139.580002,137.399994,138.889999,138.510834,1148900
2017-08-15,138.399994,139.089996,135.809998,137.470001,137.094711,1548000
2017-08-16,137.339996,138.210007,137.070007,137.919998,137.543488,1075500
2017-08-17,137.699997,137.880005,134.429993,134.460007,134.092941,1272800
2017-08-18,133.949997,135.089996,133.770004,134.110001,133.743881,1305900
2017-08-21,134.479996,136.080002,133.979996,135.910004,135.538971,1778900
2017-08-22,136.139999,138.350006,135.580002,138.149994,137.772858,2260900
2017-08-23,138.250000,139.399994,133.600006,135.520004,135.150040,2557000
2017-08-24,135.270004,135.800003,133.710007,135.330002,134.960556,1916600
2017-08-25,135.660004,137.789993,135.660004,137.350006,136.975052,1530000
2017-08-28,137.289993,138.179993,136.479996,137.899994,137.523529,1471300
2017-08-29,136.759995,138.600006,136.750000,138.009995,137.633240,1019100
2017-08-30,137.789993,140.139999,137.759995,139.970001,139.587891,1859200
2017-08-31,140.070007,141.690002,139.759995,141.449997,141.063843,2337200
2017-09-01,141.830002,142.259995,141.059998,141.899994,141.512619,1074900
2017-09-05,141.070007,142.449997,140.850006,141.539993,141.153595,1370200
2017-09-06,142.149994,142.490005,140.740005,141.139999,140.754700,1185600
2017-09-07,140.990005,141.759995,140.070007,141.000000,140.615082,1525700
2017-09-08,141.169998,141.699997,140.940002,141.559998,141.173538,953200
2017-09-11,142.429993,143.080002,141.869995,142.639999,142.250595,1096400
2017-09-12,142.929993,143.000000,140.529999,142.380005,141.991318,1787900
2017-09-13,141.699997,142.259995,140.750000,142.059998,141.672180,1231600
2017-09-14,141.339996,142.089996,140.580002,142.080002,141.692123,1264800
2017-09-15,141.850006,142.350006,141.110001,142.130005,141.741989,1423500
2017-09-18,142.070007,144.059998,141.610001,143.800003,143.407440,1408400
2017-09-19,144.300003,146.039993,143.589996,145.339996,144.943222,1740600
2017-09-20,145.330002,145.910004,144.000000,144.970001,144.574234,1249700
2017-09-21,145.820007,145.899994,144.059998,144.490005,144.095551,1162900
2017-09-22,144.070007,146.720001,144.070007,146.320007,145.920563,1311000
2017-09-25,145.529999,145.990005,143.759995,144.740005,144.344879,1324800
2017-09-26,145.229996,145.610001,144.100006,144.770004,144.374786,1166300
2017-09-27,144.199997,145.679993,143.679993,144.360001,143.965912,1567300
2017-09-28,143.460007,144.020004,141.600006,142.309998,141.921494,1935400
2017-09-29,142.179993,142.919998,140.369995,142.139999,141.751968,2566400
2017-10-02,142.259995,143.289993,141.179993,141.740005,141.353058,1583900
2017-10-03,141.770004,142.300003,141.309998,141.850006,141.462769,1244900
2017-10-04,141.750000,142.889999,140.210007,142.669998,142.280518,1612200
2017-10-05,142.990005,143.130005,142.020004,142.860001,142.470001,1068900
2017-10-06,142.350006,144.240005,142.039993,144.179993,144.179993,992700
2017-10-09,144.339996,144.339996,143.410004,143.960007,143.960007,786900
2017-10-10,143.949997,144.720001,143.460007,144.179993,144.179993,778200
2017-10-11,144.169998,144.679993,143.179993,143.660004,143.660004,1217000
2017-10-12,143.649994,145.929993,143.460007,145.860001,145.860001,1094500
2017-10-13,146.809998,146.990005,145.250000,145.649994,145.649994,1029700
2017-10-16,146.000000,146.000000,144.639999,144.740005,144.740005,743100
2017-10-17,144.779999,145.639999,144.529999,145.500000,145.500000,1143900
2017-10-18,145.610001,146.460007,145.139999,145.770004,145.770004,888100
2017-10-19,145.399994,146.649994,145.380005,146.619995,146.619995,873600
2017-10-20,146.460007,148.419998,146.460007,147.970001,147.970001,1175300
2017-10-23,148.529999,148.889999,146.960007,147.320007,147.320007,810300
2017-10-24,147.089996,148.619995,145.830002,148.619995,148.619995,1144700
2017-10-25,148.350006,149.740005,147.970001,149.460007,149.460007,1460600
2017-10-26,150.050003,151.949997,149.429993,151.330002,151.330002,1124800
2017-10-27,151.399994,153.860001,150.820007,153.460007,153.460007,1173100
2017-10-30,153.220001,153.259995,150.389999,151.449997,151.449997,953900
2017-10-31,151.779999,151.990005,150.509995,151.020004,151.020004,858900
2017-11-01,151.850006,152.220001,150.550003,151.360001,151.360001,892400
2017-11-02,151.339996,152.320007,150.600006,152.149994,152.149994,925500
2017-11-03,151.889999,154.039993,151.039993,153.639999,153.639999,962400
2017-11-06,153.860001,154.190002,152.039993,152.679993,152.679993,671100
2017-11-07,153.250000,153.330002,151.580002,152.509995,152.509995,662900
2017-11-08,152.610001,153.190002,151.669998,152.960007,152.960007,734300
2017-11-09,152.009995,152.589996,150.580002,152.410004,152.410004,954700
2017-11-10,151.660004,153.449997,151.559998,153.300003,153.300003,712000
