Date,Open,High,Low,Close,Adj Close,Volume
2005-12-02,4.6,4.7,4.55,4.55,3.7586480000000004,2500000.0
2005-12-05,4.6,4.6,4.525,4.575,3.7792980000000003,2092000.0
2005-12-06,4.55,4.6,4.4,4.5,3.717342,2186000.0
2005-12-07,4.55,4.725,4.55,4.6,3.799949,4890000.0
2005-12-08,4.575,4.7,4.575,4.6,3.799949,992000.0
2005-12-09,4.6,4.6,4.525,4.525,3.737994,610000.0
2005-12-12,4.6,4.6,4.5,4.5,3.717342,204000.0
2005-12-13,4.525,4.65,4.525,4.65,3.841254,1556000.0
2005-12-14,4.6,4.625,4.525,4.6,3.799949,900000.0
2005-12-15,4.55,4.575,4.525,4.55,3.7586480000000004,1270000.0
2005-12-16,4.575,4.775,4.575,4.7,3.882557,2661000.0
2005-12-19,4.75,4.85,4.75,4.8,3.965164,5609000.0
2005-12-20,4.8,4.8,4.625,4.675,3.861906,3749000.0
2005-12-21,4.7,4.8,4.7,4.75,3.923862,290000.0
2005-12-22,4.7,4.7,4.65,4.65,3.841254,450000.0
2005-12-23,4.65,4.8,4.65,4.775,3.9445129999999997,316000.0
2005-12-28,4.75,4.775,4.75,4.775,3.9445129999999997,668000.0
2005-12-29,4.8,4.825,4.725,4.725,3.90321,1820000.0
2005-12-30,4.75,4.75,4.7,4.75,3.923862,240000.0
2006-01-03,4.65,4.775,4.6,4.625,3.8206010000000004,868000.0
2006-01-04,4.65,4.75,4.65,4.725,3.90321,2152000.0
2006-01-05,4.8,5.3,4.8,5.15,4.2542919999999995,5968000.0
2006-01-06,5.2,5.3,5.1,5.25,4.3369,2890000.0
2006-01-09,5.3,5.3,5.1,5.2,4.295596,778000.0
2006-01-10,5.15,5.25,5.1,5.2,4.295596,502000.0
2006-01-11,5.2,5.55,5.2,5.45,4.502114,4330000.0
2006-01-12,5.5,5.55,5.45,5.45,4.502114,2792000.0
2006-01-13,5.5,5.85,5.5,5.7,4.708634,1918000.0
2006-01-16,5.8,5.8,5.6,5.7,4.708634,2348000.0
2006-01-17,5.85,5.85,5.3,5.4,4.460812000000001,2232000.0
2006-01-18,5.2,5.4,5.15,5.4,4.460812000000001,4435000.0
2006-01-19,5.4,5.7,5.4,5.65,4.667331,2995000.0
2006-01-20,5.7,6.3,5.55,6.0,4.956457,2061000.0
2006-01-23,5.6,5.75,5.4,5.5,4.543418,3814000.0
2006-01-24,5.65,5.75,5.55,5.75,4.749937,4022000.0
2006-01-25,5.75,6.3,5.75,6.05,4.9977599999999995,4830000.0
2006-01-26,6.2,6.2,5.8,5.9,4.873849,3319143.0
2006-01-27,5.9,6.0,5.8,5.9,4.873849,1266000.0
2006-02-01,5.85,5.85,5.75,5.85,4.832545,1150000.0
2006-02-02,5.8,5.85,5.75,5.8,4.791242,3566000.0
2006-02-03,5.7,5.85,5.6,5.7,4.708634,5700000.0
2006-02-06,5.7,5.7,5.6,5.6,4.626027,4832000.0
2006-02-07,5.7,5.7,5.3,5.7,4.708634,7392000.0
2006-02-08,5.7,5.7,5.35,5.35,4.419507,1860000.0
2006-02-09,5.4,5.55,5.25,5.55,4.584723,4764000.0
2006-02-10,5.45,5.5,5.35,5.35,4.419507,5224000.0
2006-02-13,5.3,5.4,5.3,5.35,4.419507,3804000.0
2006-02-14,5.25,5.5,5.15,5.5,4.543418,6554000.0
2006-02-15,5.5,5.85,5.5,5.7,4.708634,4554000.0
2006-02-16,5.6,5.65,5.55,5.65,4.667331,1000000.0
2006-02-17,5.6,5.6,5.3,5.3,4.378203,1546000.0
2006-02-20,5.25,5.35,5.25,5.35,4.419507,1504000.0
2006-02-21,5.3,5.4,5.3,5.4,4.460812000000001,2024000.0
2006-02-22,5.4,5.5,5.4,5.4,4.460812000000001,746000.0
2006-02-23,5.35,5.45,5.35,5.4,4.460812000000001,604508.0
2006-02-24,5.4,5.4,5.3,5.35,4.419507,662000.0
2006-02-27,5.35,5.45,5.35,5.4,4.460812000000001,817512.0
2006-02-28,5.5,5.6,5.4,5.55,4.584723,1794470.0
2006-03-01,5.5,5.8,5.5,5.7,4.708634,4662000.0
2006-03-02,5.75,6.05,5.75,6.0,4.956457,8666000.0
2006-03-03,6.1,6.4,6.05,6.3,5.204279,8760320.0
2006-03-06,6.3,6.3,6.15,6.2,5.121671,2858235.0
2006-03-07,6.15,6.15,5.95,6.0,4.956457,2018561.0
2006-03-08,5.85,6.0,5.65,5.95,4.915152,4154000.0
2006-03-09,5.85,6.05,5.85,6.0,4.956457,3770000.0
2006-03-10,6.2,6.2,5.9,5.9,4.873849,2710000.0
2006-03-13,6.0,6.05,5.9,5.95,4.915152,2140000.0
2006-03-14,5.95,5.95,5.85,5.85,4.832545,174000.0
2006-03-15,5.9,6.1,5.9,6.0,4.956457,708000.0
2006-03-16,6.05,6.15,6.0,6.05,4.9977599999999995,4456000.0
2006-03-17,6.1,6.7,6.05,6.25,5.1629760000000005,5658197.0
2006-03-20,6.3,6.55,6.25,6.3,5.204279,2942000.0
2006-03-21,6.3,6.3,6.2,6.25,5.1629760000000005,398000.0
2006-03-22,6.25,6.25,5.95,6.15,5.080368,2712000.0
2006-03-23,6.2,6.35,6.2,6.3,5.204279,6930000.0
2006-03-24,6.45,6.7,6.4,6.65,5.493407,4446000.0
2006-03-27,6.95,7.1,6.7,6.75,5.576014,4896214.0
2006-03-28,7.0,7.05,6.85,6.95,5.7412279999999996,4198000.0
2006-03-29,7.1,7.35,7.0,7.2,5.947747,8455064.0
2006-03-30,7.25,7.55,7.25,7.55,6.236873999999999,4928000.0
2006-03-31,7.5,7.5,7.15,7.25,5.989051,5936389.0
2006-04-03,7.4,7.45,7.35,7.4,6.112963,3276000.0
2006-04-04,7.45,7.9,7.45,7.85,6.484697,5994000.0
2006-04-06,8.0,8.1,7.65,7.9,6.526001,4539681.0
2006-04-07,7.95,8.3,7.8,8.25,6.815125999999999,7326051.0
2006-04-10,8.2,8.25,8.15,8.25,6.815125999999999,3538086.0
2006-04-11,8.25,8.25,8.1,8.2,6.773824,4297335.0
2006-04-12,8.15,8.4,8.1,8.25,6.815125999999999,5714000.0
2006-04-13,8.25,8.4,8.25,8.35,6.897736,2286100.0
2006-04-18,8.35,8.65,8.25,8.3,6.856431,2258000.0
2006-04-19,8.4,8.55,8.35,8.4,6.939039,2132000.0
2006-04-20,8.4,8.6,8.15,8.4,6.939039,2776000.0
2006-04-21,8.3,9.4,8.3,8.95,7.3933800000000005,4694000.0
2006-04-24,8.95,9.15,8.9,9.1,7.517295,3478000.0
2006-04-25,9.1,9.1,8.15,8.45,6.9803429999999995,6466000.0
2006-04-26,8.1,9.0,8.1,8.9,7.352077,9094172.0
2006-04-27,9.0,9.15,8.65,9.1,7.517295,3284000.0
2006-04-28,9.1,9.1,8.7,8.8,7.269469,2122000.0
2006-05-02,8.6,9.05,8.6,8.9,7.352077,2866000.0
2006-05-03,9.0,9.2,8.7,8.9,7.352077,6434204.0
2006-05-04,8.9,8.9,8.75,8.75,7.228166000000001,2317000.0
2006-05-08,8.75,8.8,8.6,8.7,7.186862,2336000.0
2006-05-09,8.7,8.75,8.6,8.6,7.104255,2820000.0
2006-05-10,8.7,9.15,8.7,9.0,7.434684,6212054.0
2006-05-11,9.0,9.15,8.95,8.95,7.3933800000000005,6178000.0
2006-05-12,8.8,8.95,8.7,8.7,7.186862,3184000.0
2006-05-15,8.7,8.7,8.5,8.6,7.104255,3518000.0
2006-05-16,8.65,8.65,8.2,8.35,6.897736,1179000.0
2006-05-17,8.4,8.55,8.1,8.15,6.73252,4740000.0
2006-05-18,8.0,8.0,7.65,7.9,6.526001,2004000.0
2006-05-19,7.85,7.9,7.45,7.55,6.236873999999999,3114000.0
2006-05-22,7.5,7.95,7.5,7.55,6.236873999999999,7730000.0
2006-05-23,7.55,8.05,7.55,8.0,6.6086089999999995,4102600.0
2006-05-24,8.05,8.2,7.85,7.95,6.567305,2604600.0
2006-05-25,7.95,7.95,7.75,7.75,6.40209,3069000.0
2006-05-26,7.95,7.95,7.75,7.85,6.484697,1838000.0
2006-05-29,7.9,7.95,7.75,7.8,6.4433940000000005,2456000.0
2006-05-30,7.8,8.1,7.8,7.95,6.567305,5722000.0
2006-06-01,7.9,8.55,7.75,8.45,6.9803429999999995,11808456.0
2006-06-02,8.45,9.05,8.45,8.85,7.310775,11554500.0
2006-06-05,9.0,9.0,8.25,8.4,6.939039,5765000.0
2006-06-06,8.3,8.45,7.5,7.8,6.4433940000000005,9153000.0
2006-06-07,7.8,7.9,7.7,7.75,6.40209,3386000.0
2006-06-08,7.5,7.5,6.8,7.05,5.823836,9908000.0
2006-06-09,7.1,7.2,6.7,7.0,5.782533,3846000.0
2006-06-12,7.0,7.2,6.8,7.1,5.86514,3473590.0
2006-06-13,6.8,7.0,6.6,6.7,5.534708999999999,4738000.0
2006-06-14,6.7,7.3,6.5,7.15,5.9064440000000005,5414000.0
2006-06-15,7.2,7.2,6.7,6.75,5.576014,1924000.0
2006-06-16,7.05,7.4,7.0,7.15,5.9064440000000005,4528000.0
2006-06-19,7.1,7.1,6.75,6.8,5.617318,1792524.0
2006-06-20,6.8,6.8,6.7,6.75,5.576014,564000.0
2006-06-21,6.7,6.95,6.7,6.95,5.7412279999999996,1424000.0
2006-06-22,7.15,7.2,6.85,6.95,5.7412279999999996,1728000.0
2006-06-23,7.0,7.0,6.75,6.8,5.617318,3388000.0
2006-06-26,6.8,6.95,6.8,6.8,5.617318,4132000.0
2006-06-27,6.85,7.0,6.85,6.95,5.7412279999999996,5114000.0
2006-06-28,6.9,6.9,6.8,6.9,5.699925,2866000.0
2006-06-29,7.0,7.25,7.0,7.0,5.782533,4650000.0
2006-06-30,7.25,7.25,6.9,6.9,5.699925,5212200.0
2006-07-03,6.95,7.2,6.95,7.1,5.86514,2522000.0
2006-07-04,7.15,7.55,7.15,7.55,6.236873999999999,7996000.0
2006-07-05,7.6,7.95,7.4,7.85,6.484697,8428000.0
2006-07-06,7.65,7.75,7.6,7.7,6.360786,2546000.0
2006-07-07,7.75,8.2,7.75,7.85,6.484697,7594000.0
2006-07-10,7.85,8.0,7.55,7.6,6.278178,7140000.0
2006-07-11,7.6,7.75,7.55,7.7,6.360786,1290410.0
2006-07-12,7.7,7.85,7.65,7.75,6.40209,8610000.0
2006-07-13,7.7,7.75,7.6,7.65,6.319481,3116000.0
2006-07-14,7.65,7.65,7.2,7.4,6.112963,2430000.0
2006-07-17,7.3,7.3,7.05,7.1,5.86514,1950000.0
2006-07-18,7.1,7.4,7.1,7.35,6.0716589999999995,4290000.0
2006-07-19,7.4,7.5,7.4,7.45,6.154267,4488000.0
2006-07-20,7.6,8.35,7.6,8.35,6.897736,10978000.0
2006-07-21,8.05,8.2,7.85,7.95,6.567305,1876000.0
2006-07-24,7.9,7.9,7.59,7.6,6.278178,1668000.0
2006-07-25,7.8,7.9,7.7,7.84,6.476437000000001,1980249.0
2006-07-26,7.4,7.54,7.34,7.4,6.112963,96166000.0
2006-07-27,7.4,7.53,7.4,7.48,6.179049,5315000.0
2006-07-28,7.58,7.67,7.52,7.66,6.327742,7498000.0
2006-07-31,7.81,7.81,7.48,7.5,6.195571,3622000.0
2006-08-01,7.5,7.53,7.39,7.48,6.179049,1578000.0
2006-08-02,7.48,7.59,7.4,7.56,6.245134999999999,2313000.0
2006-08-03,7.6,7.71,7.57,7.71,6.369046,6050000.0
2006-08-04,7.64,7.78,7.64,7.76,6.410351,4864000.0
2006-08-07,7.75,7.8,7.5,7.51,6.203832,2506000.0
2006-08-08,7.6,7.6,7.28,7.32,6.046876999999999,4542000.0
2006-08-09,7.32,7.57,7.32,7.55,6.236873999999999,2652000.0
2006-08-10,7.6,7.94,7.6,7.87,6.501219,7774000.0
2006-08-11,7.9,8.14,7.9,7.94,6.559042999999999,5808000.0
2006-08-14,7.98,8.04,7.82,8.04,6.6416520000000006,2740000.0
2006-08-15,8.04,8.28,8.0,8.14,6.724260000000001,3706000.0
2006-08-16,8.25,8.56,8.25,8.49,7.013386,6371200.0
2006-08-17,8.5,8.62,8.27,8.33,6.881214999999999,4303210.0
2006-08-18,8.38,8.55,8.38,8.47,6.996863,534000.0
2006-08-21,8.4,8.41,7.95,8.05,6.649912,4024000.0
2006-08-22,8.05,8.1,7.85,8.1,6.691216000000001,2602000.0
2006-08-23,8.05,8.27,8.05,8.2,6.773824,1658000.0
2006-08-24,8.2,8.3,8.2,8.25,6.815125999999999,5822000.0
2006-08-25,8.3,8.4,8.3,8.4,6.939039,4099300.0
2006-08-28,8.32,8.33,8.3,8.3,6.856431,1040000.0
2006-08-29,8.45,8.45,8.3,8.32,6.872953,1416000.0
2006-08-30,8.4,8.62,8.39,8.52,7.038167999999999,2488000.0
2006-08-31,8.6,8.73,8.6,8.68,7.1703410000000005,3848000.0
2006-09-01,8.7,9.2,8.6,9.2,7.599899000000001,6440000.0
2006-09-04,9.1,9.15,8.95,9.1,7.517295,5266000.0
2006-09-05,9.1,9.17,9.0,9.17,7.575117999999999,3489000.0
2006-09-06,9.25,9.49,9.25,9.31,7.690767,7458000.0
2006-09-07,9.33,9.33,9.1,9.23,7.624683,7249000.0
2006-09-08,9.24,9.31,8.83,8.86,7.319033999999999,2694000.0
2006-09-11,8.87,8.9,8.48,8.78,7.252948,5475000.0
2006-09-12,8.75,9.07,8.75,9.05,7.475987,1496000.0
2006-09-13,9.13,9.45,9.1,9.41,7.773376,4338000.0
2006-09-14,9.42,9.48,9.3,9.4,7.765115,2140000.0
2006-09-15,9.4,9.4,9.09,9.25,7.641203,3182000.0
2006-09-18,9.21,9.45,9.21,9.31,7.690767,4120000.0
2006-09-19,9.35,9.35,9.1,9.1,7.517295,1252000.0
2006-09-20,9.1,9.1,8.66,8.72,7.2033830000000005,5110000.0
2006-09-21,8.81,9.08,8.8,8.97,7.409903,2544000.0
2006-09-22,8.96,8.96,8.65,8.69,7.178601,4676000.0
2006-09-25,8.69,8.69,8.31,8.38,6.922517999999999,4562000.0
2006-09-26,8.4,8.65,8.4,8.59,7.095994,2244000.0
2006-09-27,8.69,8.79,8.68,8.78,7.252948,1916000.0
2006-09-28,8.8,8.99,8.8,8.93,7.376859,1642000.0
2006-09-29,8.93,9.02,8.8,9.0,7.434684,1944000.0
2006-10-03,9.0,9.11,8.75,9.0,7.434684,3435179.0
2006-10-04,8.94,8.94,8.52,8.59,7.095994,3588000.0
2006-10-05,8.65,8.8,8.6,8.72,7.2033830000000005,5056000.0
2006-10-06,8.74,8.8,8.6,8.75,7.228166000000001,3366000.0
2006-10-09,8.7,8.92,8.65,8.84,7.302511999999999,1492000.0
2006-10-10,8.88,9.05,8.86,8.97,7.409903,1788000.0
2006-10-11,8.97,9.04,8.8,8.8,7.269469,1494000.0
2006-10-12,8.9,9.24,8.89,9.23,7.624683,5364000.0
2006-10-13,9.23,9.67,9.23,9.67,7.988155,9170000.0
2006-10-16,9.65,9.7,9.5,9.68,7.996415,2176000.0
2006-10-17,9.67,9.67,9.5,9.52,7.864244,1888000.0
2006-10-18,9.4,9.4,8.85,9.05,7.475987,5058000.0
2006-10-19,9.1,9.5,9.05,9.1,7.517295,2372000.0
2006-10-20,9.18,9.18,8.9,9.0,7.434684,4065000.0
2006-10-23,9.06,9.37,9.03,9.18,7.583378999999999,1846000.0
2006-10-24,9.11,9.65,9.11,9.46,7.8146770000000005,2832000.0
2006-10-25,9.45,9.45,9.18,9.25,7.641203,928000.0
2006-10-26,9.34,9.35,9.2,9.24,7.632942999999999,938000.0
2006-10-27,9.23,9.23,8.84,8.85,7.310775,4128000.0
2006-10-31,8.88,9.06,8.45,9.05,7.475987,4034000.0
2006-11-01,9.09,9.25,8.95,9.24,7.632942999999999,2784000.0
2006-11-02,9.24,9.32,9.24,9.3,7.682508,1970000.0
2006-11-03,9.3,9.34,9.1,9.29,7.674246000000001,1874000.0
2006-11-06,9.29,9.29,8.95,9.05,7.475987,2158000.0
2006-11-07,9.05,9.14,9.0,9.14,7.550336,5740000.0
2006-11-08,9.13,9.13,8.52,8.64,7.137297,8490000.0
2006-11-09,8.68,8.89,8.57,8.65,7.1455589999999995,9914000.0
2006-11-10,8.65,8.7,8.49,8.55,7.062950999999999,6720000.0
2006-11-13,8.83,8.93,8.56,8.66,7.153819,5217000.0
2006-11-14,8.7,8.9,8.7,8.85,7.310775,4166000.0
2006-11-15,8.9,8.99,8.7,8.77,7.244688000000001,5802000.0
2006-11-16,8.8,8.89,8.72,8.83,7.294252,9978000.0
2006-11-17,8.8,8.87,8.71,8.72,7.2033830000000005,2312000.0
2006-11-20,8.86,8.86,8.42,8.49,7.013386,4552000.0
2006-11-21,8.49,8.49,7.8,8.05,6.649912,10505000.0
2006-11-22,7.98,8.18,7.57,8.11,6.699476,30677000.0
2006-11-23,8.31,8.7,8.31,8.62,7.120775,11925730.0
2006-11-24,8.62,8.65,8.45,8.5,7.0216460000000005,5457000.0
2006-11-27,8.5,8.5,8.1,8.34,6.889474000000001,3276000.0
2006-11-28,8.33,8.33,7.91,8.08,6.674695,3520000.0
2006-11-29,8.1,8.33,8.1,8.3,6.856431,6930000.0
2006-11-30,8.4,8.47,8.29,8.4,6.939039,7896000.0
2006-12-01,8.4,8.4,8.27,8.33,6.881214999999999,3563000.0
2006-12-04,8.4,8.5,8.3,8.34,6.889474000000001,4255000.0
2006-12-05,8.42,8.48,8.38,8.46,6.988604,1184000.0
2006-12-06,8.44,8.53,8.44,8.53,7.046427,8427500.0
2006-12-07,8.53,8.55,8.44,8.48,7.005126,3988000.0
2006-12-08,8.49,8.5,8.4,8.5,7.0216460000000005,2450000.0
2006-12-11,8.5,8.5,8.29,8.4,6.939039,1009800.0
2006-12-12,8.4,8.4,8.0,8.05,6.649912,1134300.0
2006-12-13,8.1,8.12,7.75,7.93,6.550783,8040000.0
2006-12-14,8.0,8.08,7.91,8.08,6.674695,4820000.0
2006-12-15,8.01,8.42,7.84,8.29,6.848171000000001,3600000.0
2006-12-18,8.29,8.29,8.14,8.14,6.724260000000001,4357000.0
2006-12-19,8.2,8.2,7.98,8.0,6.6086089999999995,3789000.0
2006-12-20,8.05,8.13,7.81,7.81,6.451654,5164000.0
2006-12-21,8.1,8.1,7.75,7.76,6.410351,6309000.0
2006-12-22,7.76,7.8,7.58,7.65,6.319481,2996000.0
2006-12-27,7.63,7.65,7.2,7.55,6.236873999999999,4245000.0
2006-12-28,7.54,7.66,7.35,7.4,6.112963,2456000.0
2006-12-29,7.4,7.49,7.31,7.4,6.112963,1840821.0
2007-01-02,7.32,7.86,7.32,7.8,6.4433940000000005,3066000.0
2007-01-03,7.84,7.87,7.6,7.75,6.40209,2357000.0
2007-01-04,7.8,7.88,7.72,7.85,6.484697,12167000.0
2007-01-05,7.95,8.25,7.9,8.18,6.757303,7031692.0
2007-01-08,8.15,8.2,8.0,8.2,6.773824,1694000.0
2007-01-09,8.2,8.21,7.9,8.05,6.649912,1906000.0
2007-01-10,8.0,8.01,7.82,7.86,6.492959,7370000.0
2007-01-11,7.86,7.91,7.59,7.68,6.344264,5320000.0
2007-01-12,7.7,8.0,7.51,7.7,6.360786,2016000.0
2007-01-15,7.55,7.88,7.55,7.77,6.418611,2861849.0
2007-01-16,7.77,7.77,7.42,7.52,6.212092,8562000.0
2007-01-17,7.56,7.6,7.51,7.55,6.236873999999999,4768000.0
2007-01-18,7.62,7.7,7.5,7.67,6.336003,4492000.0
2007-01-19,7.65,7.67,7.4,7.43,6.1377440000000005,7714900.0
2007-01-22,7.4,7.4,7.02,7.08,5.848619,12176000.0
2007-01-23,7.0,7.26,6.88,7.15,5.9064440000000005,9136600.0
2007-01-24,7.16,7.2,7.05,7.1,5.86514,7264000.0
2007-01-25,7.1,7.13,7.05,7.05,5.823836,10297300.0
2007-01-26,7.03,7.06,6.6,6.65,5.493407,14160000.0
2007-01-29,6.69,6.69,6.45,6.49,5.361234,14159400.0
2007-01-30,6.58,6.88,6.58,6.8,5.617318,5910000.0
2007-01-31,7.07,7.45,7.07,7.32,6.046876999999999,12945667.0
2007-02-01,7.55,7.6,7.35,7.51,6.203832,10773000.0
2007-02-02,7.53,7.64,7.42,7.57,6.2533959999999995,5847596.0
2007-02-05,7.6,8.0,7.56,7.84,6.476437000000001,6240600.0
2007-02-06,7.65,7.88,7.35,7.48,6.179049,4443.0
2007-02-07,7.68,7.68,7.14,7.19,5.939487000000001,3494000.0
2007-02-08,7.2,7.34,7.1,7.3,6.030355999999999,5958000.0
2007-02-09,7.49,7.49,7.12,7.16,5.9147050000000005,4960200.0
2007-02-12,7.15,7.38,7.1,7.19,5.939487000000001,4143000.0
2007-02-13,7.2,7.57,7.2,7.55,6.236873999999999,4552000.0
2007-02-14,7.56,7.74,7.53,7.66,6.327742,4726000.0
2007-02-15,7.69,7.69,7.3,7.46,6.162528,4828000.0
2007-02-16,7.46,7.5,7.28,7.3,6.030355999999999,1190000.0
2007-02-21,7.3,7.4,7.21,7.24,5.980791,2322000.0
2007-02-22,7.24,7.3,7.24,7.25,5.989051,5657000.0
2007-02-23,7.35,7.35,7.22,7.3,6.030355999999999,1837000.0
2007-02-26,7.3,7.45,7.3,7.37,6.088181,1628000.0
2007-02-27,7.4,7.48,7.24,7.45,6.154267,5738000.0
2007-02-28,7.09,7.12,6.8,7.09,5.85688,11492000.0
2007-03-01,7.2,7.28,7.16,7.24,5.980791,1938000.0
2007-03-02,7.28,7.29,6.98,7.01,5.790793,3696000.0
2007-03-05,6.99,6.99,6.8,6.8,5.617318,7743000.0
2007-03-06,6.8,6.88,6.8,6.85,5.658622,3329000.0
2007-03-07,6.88,7.15,6.85,7.1,5.86514,3816205.0
2007-03-08,7.0,7.09,7.0,7.06,5.832097,2614000.0
2007-03-09,7.06,7.45,7.0,7.44,6.146007,8094000.0
2007-03-12,7.5,8.15,7.5,8.06,6.658174000000001,10470000.0
2007-03-13,8.0,8.25,8.0,8.22,6.790346,7244660.0
2007-03-14,7.95,7.95,7.7,7.79,6.435132,9344000.0
2007-03-15,8.0,8.0,7.78,7.85,6.484697,5970000.0
