Date,Open,High,Low,Close,Adj Close,Volume
2017-03-16,0.570000,0.570000,0.560000,0.560000,0.560000,468340
2017-03-17,0.570000,0.570000,0.550000,0.560000,0.560000,856520
2017-03-20,0.560000,0.570000,0.540000,0.570000,0.570000,2638760
2017-03-21,0.560000,0.570000,0.550000,0.560000,0.560000,1381500
2017-03-22,0.560000,0.560000,0.550000,0.560000,0.560000,1483600
2017-03-23,0.560000,0.570000,0.540000,0.560000,0.560000,4832100
2017-03-24,0.560000,0.560000,0.540000,0.540000,0.540000,881500
2017-03-27,0.550000,0.550000,0.540000,0.550000,0.550000,827000
2017-03-28,0.550000,0.550000,0.540000,0.550000,0.550000,1200000
2017-03-29,0.550000,0.560000,0.550000,0.560000,0.560000,978780
2017-03-30,0.560000,0.560000,0.550000,0.560000,0.560000,880000
2017-03-31,0.560000,0.580000,0.550000,0.560000,0.560000,2566000
2017-04-03,0.560000,0.620000,0.560000,0.610000,0.610000,1943600
2017-04-05,0.610000,0.610000,0.580000,0.610000,0.610000,1589600
2017-04-06,0.610000,0.630000,0.600000,0.620000,0.620000,2720500
2017-04-07,0.620000,0.640000,0.610000,0.620000,0.620000,1724080
2017-04-10,0.620000,0.640000,0.610000,0.610000,0.610000,1245340
2017-04-11,0.620000,0.620000,0.600000,0.600000,0.600000,476057
2017-04-12,0.610000,0.630000,0.610000,0.610000,0.610000,1247800
2017-04-13,0.610000,0.620000,0.600000,0.610000,0.610000,1539012
2017-04-18,0.610000,0.620000,0.600000,0.610000,0.610000,1100000
2017-04-19,0.600000,0.610000,0.590000,0.610000,0.610000,1119960
2017-04-20,0.610000,0.610000,0.600000,0.610000,0.610000,1268720
2017-04-21,0.610000,0.610000,0.600000,0.610000,0.610000,396000
2017-04-24,0.610000,0.610000,0.600000,0.610000,0.610000,700000
2017-04-25,0.620000,0.620000,0.610000,0.620000,0.620000,463000
2017-04-26,0.620000,0.630000,0.620000,0.630000,0.630000,696800
2017-04-27,0.630000,0.630000,0.600000,0.620000,0.620000,1611360
2017-04-28,0.620000,0.630000,0.610000,0.630000,0.630000,1009640
2017-05-02,0.630000,0.630000,0.610000,0.620000,0.620000,1341500
2017-05-04,0.620000,0.620000,0.620000,0.620000,0.620000,221200
2017-05-05,0.620000,0.620000,0.600000,0.600000,0.600000,1789820
2017-05-08,0.600000,0.610000,0.600000,0.610000,0.610000,276800
2017-05-09,0.600000,0.610000,0.590000,0.610000,0.610000,807600
2017-05-10,0.600000,0.610000,0.590000,0.610000,0.610000,1563500
2017-05-11,0.600000,0.610000,0.600000,0.610000,0.610000,607280
2017-05-12,0.600000,0.600000,0.600000,0.600000,0.600000,1060600
2017-05-15,0.600000,0.600000,0.590000,0.590000,0.590000,364500
2017-05-16,0.600000,0.600000,0.590000,0.600000,0.600000,1267820
2017-05-17,0.600000,0.600000,0.590000,0.600000,0.600000,322400
2017-05-18,0.600000,0.600000,0.600000,0.600000,0.600000,108700
2017-05-19,0.630000,0.630000,0.610000,0.620000,0.620000,293200
2017-05-22,0.610000,0.610000,0.590000,0.590000,0.590000,832300
2017-05-23,0.590000,0.590000,0.590000,0.590000,0.590000,570200
2017-05-24,0.590000,0.600000,0.580000,0.590000,0.590000,980000
2017-05-25,0.600000,0.600000,0.590000,0.600000,0.600000,415920
2017-05-26,0.590000,0.620000,0.590000,0.600000,0.600000,870720
2017-05-29,0.600000,0.600000,0.590000,0.600000,0.600000,507950
2017-05-31,0.600000,0.600000,0.580000,0.590000,0.590000,593800
2017-06-01,0.600000,0.600000,0.590000,0.600000,0.600000,1112254
2017-06-02,0.580000,0.590000,0.580000,0.590000,0.590000,800000
2017-06-05,0.610000,0.610000,0.590000,0.590000,0.590000,622400
2017-06-06,0.590000,0.620000,0.580000,0.600000,0.600000,1776100
2017-06-07,0.590000,0.600000,0.570000,0.580000,0.580000,2649000
2017-06-08,0.580000,0.590000,0.580000,0.580000,0.580000,540000
2017-06-09,0.590000,0.600000,0.590000,0.590000,0.590000,499400
2017-06-12,0.600000,0.610000,0.590000,0.600000,0.600000,1023000
2017-06-13,0.600000,0.620000,0.600000,0.620000,0.620000,2458800
2017-06-14,0.620000,0.630000,0.610000,0.620000,0.620000,1251300
2017-06-15,0.620000,0.630000,0.620000,0.620000,0.620000,1902100
2017-06-16,0.630000,0.630000,0.590000,0.620000,0.620000,3085750
2017-06-19,0.620000,0.620000,0.610000,0.620000,0.620000,1180000
2017-06-20,0.620000,0.620000,0.610000,0.620000,0.620000,782700
2017-06-21,0.620000,0.620000,0.620000,0.620000,0.620000,614000
2017-06-22,0.620000,0.620000,0.610000,0.620000,0.620000,993500
2017-06-23,0.620000,0.620000,0.610000,0.620000,0.620000,831280
2017-06-26,0.620000,0.620000,0.610000,0.620000,0.620000,751000
2017-06-27,0.620000,0.630000,0.610000,0.610000,0.610000,1387600
2017-06-28,0.620000,0.620000,0.600000,0.610000,0.610000,1895200
2017-06-29,0.610000,0.620000,0.610000,0.620000,0.620000,605900
2017-06-30,0.600000,0.620000,0.600000,0.610000,0.610000,1712000
2017-07-03,0.610000,0.610000,0.600000,0.600000,0.600000,1042640
2017-07-04,0.610000,0.620000,0.610000,0.610000,0.610000,1201500
2017-07-05,0.610000,0.620000,0.610000,0.620000,0.620000,1261800
2017-07-06,0.620000,0.620000,0.620000,0.620000,0.620000,535900
2017-07-07,0.620000,0.630000,0.610000,0.630000,0.630000,922200
2017-07-10,0.630000,0.630000,0.600000,0.600000,0.600000,989420
2017-07-11,0.620000,0.620000,0.610000,0.610000,0.610000,446540
2017-07-12,0.610000,0.610000,0.600000,0.600000,0.600000,532000
2017-07-13,0.610000,0.610000,0.590000,0.600000,0.600000,1580740
2017-07-14,0.600000,0.610000,0.600000,0.600000,0.600000,581500
2017-07-17,0.610000,0.610000,0.610000,0.610000,0.610000,525880
2017-07-18,0.600000,0.610000,0.600000,0.610000,0.610000,576900
2017-07-19,0.610000,0.610000,0.600000,0.600000,0.600000,1016000
2017-07-20,0.610000,0.610000,0.600000,0.610000,0.610000,502652
2017-07-21,0.610000,0.610000,0.610000,0.610000,0.610000,517000
2017-07-24,0.610000,0.610000,0.600000,0.600000,0.600000,1195860
2017-07-25,0.610000,0.610000,0.590000,0.600000,0.600000,1625440
2017-07-26,0.610000,0.610000,0.600000,0.610000,0.610000,1513500
2017-07-27,0.600000,0.610000,0.600000,0.610000,0.610000,1280300
2017-07-28,0.600000,0.610000,0.600000,0.600000,0.600000,1248880
2017-07-31,0.610000,0.610000,0.600000,0.610000,0.610000,1820600
2017-08-01,0.600000,0.610000,0.600000,0.610000,0.610000,1327080
2017-08-02,0.610000,0.610000,0.600000,0.610000,0.610000,1338100
2017-08-03,0.610000,0.610000,0.600000,0.600000,0.600000,524200
2017-08-04,0.600000,0.600000,0.600000,0.600000,0.600000,389000
2017-08-07,0.600000,0.610000,0.600000,0.600000,0.600000,685462
2017-08-08,0.610000,0.610000,0.600000,0.600000,0.600000,712420
2017-08-09,0.600000,0.610000,0.600000,0.600000,0.600000,832000
2017-08-10,0.610000,0.610000,0.590000,0.600000,0.600000,641800
2017-08-11,0.600000,0.600000,0.590000,0.590000,0.590000,1055956
2017-08-14,0.600000,0.600000,0.600000,0.600000,0.600000,1103400
2017-08-15,0.600000,0.600000,0.600000,0.600000,0.600000,643000
2017-08-16,0.600000,0.600000,0.590000,0.600000,0.600000,664900
2017-08-17,0.590000,0.600000,0.580000,0.600000,0.600000,1637100
2017-08-18,0.590000,0.600000,0.590000,0.600000,0.600000,763000
2017-08-21,0.590000,0.590000,0.590000,0.590000,0.590000,920000
2017-08-22,0.600000,0.600000,0.590000,0.600000,0.600000,1445800
2017-08-23,0.600000,0.600000,0.600000,0.600000,0.600000,0
2017-08-24,0.590000,0.590000,0.590000,0.590000,0.590000,321800
2017-08-25,0.590000,0.590000,0.580000,0.590000,0.590000,1490740
2017-08-28,0.590000,0.590000,0.590000,0.590000,0.590000,770400
2017-08-29,0.590000,0.590000,0.590000,0.590000,0.590000,520000
2017-08-30,0.590000,0.590000,0.580000,0.580000,0.580000,404000
2017-08-31,0.590000,0.600000,0.580000,0.600000,0.600000,607500
2017-09-01,0.590000,0.590000,0.580000,0.590000,0.590000,468960
2017-09-04,0.600000,0.600000,0.590000,0.590000,0.590000,1120000
2017-09-05,0.590000,0.590000,0.580000,0.590000,0.590000,1871400
2017-09-06,0.590000,0.590000,0.580000,0.590000,0.590000,780000
2017-09-07,0.590000,0.590000,0.590000,0.590000,0.590000,1120000
2017-09-08,0.580000,0.590000,0.580000,0.590000,0.590000,1144680
2017-09-11,0.590000,0.590000,0.580000,0.580000,0.580000,359160
2017-09-12,0.580000,0.590000,0.580000,0.580000,0.580000,981380
2017-09-13,0.590000,0.590000,0.580000,0.590000,0.590000,1304800
2017-09-14,0.580000,0.590000,0.580000,0.590000,0.590000,1350080
2017-09-15,0.590000,0.590000,0.570000,0.580000,0.580000,820000
2017-09-18,0.580000,0.590000,0.570000,0.590000,0.590000,1042000
2017-09-19,0.590000,0.590000,0.580000,0.590000,0.590000,533712
2017-09-20,0.590000,0.600000,0.580000,0.590000,0.590000,3570000
2017-09-21,0.590000,0.600000,0.580000,0.590000,0.590000,1495377
2017-09-22,0.590000,0.590000,0.580000,0.580000,0.580000,1595600
2017-09-25,0.580000,0.590000,0.580000,0.580000,0.580000,908000
2017-09-26,0.590000,0.590000,0.580000,0.590000,0.590000,300000
2017-09-27,0.590000,0.600000,0.590000,0.600000,0.600000,5323000
2017-09-28,0.600000,0.610000,0.590000,0.600000,0.600000,2412300
2017-09-29,0.600000,0.880000,0.600000,0.750000,0.750000,23595950
2017-10-03,0.750000,0.950000,0.750000,0.860000,0.860000,14571260
2017-10-04,0.880000,0.930000,0.770000,0.780000,0.780000,8000189
2017-10-06,0.780000,0.840000,0.770000,0.790000,0.790000,2908600
2017-10-09,0.810000,0.970000,0.810000,0.940000,0.940000,13229400
2017-10-10,0.960000,0.990000,0.900000,0.970000,0.970000,6642020
2017-10-11,0.990000,0.990000,0.920000,0.970000,0.970000,3874682
2017-10-12,0.980000,1.030000,0.970000,1.000000,1.000000,5968664
2017-10-13,1.030000,1.060000,1.000000,1.060000,1.060000,5062925
2017-10-16,1.060000,1.120000,1.050000,1.090000,1.090000,4138420
2017-10-17,1.110000,1.190000,1.090000,1.190000,1.190000,5721920
2017-10-18,1.200000,1.470000,1.200000,1.360000,1.360000,17836060
2017-10-19,1.400000,1.470000,1.040000,1.060000,1.060000,15792400
2017-10-20,1.070000,1.270000,1.060000,1.230000,1.230000,12440200
2017-10-23,1.150000,1.250000,1.080000,1.170000,1.170000,7268114
2017-10-24,1.190000,1.190000,1.160000,1.160000,1.160000,1777340
2017-10-25,1.190000,1.190000,1.110000,1.150000,1.150000,2847540
2017-10-26,1.150000,1.160000,1.100000,1.110000,1.110000,4598900
2017-10-27,1.110000,1.120000,0.870000,0.920000,0.920000,11190260
2017-10-30,0.920000,1.100000,0.920000,1.040000,1.040000,7262644
2017-10-31,1.020000,1.050000,0.980000,1.010000,1.010000,2900000
2017-11-01,1.000000,1.040000,1.000000,1.010000,1.010000,1420900
2017-11-02,0.980000,1.010000,0.980000,1.010000,1.010000,1263300
2017-11-03,1.040000,1.040000,0.980000,0.990000,0.990000,1260480
2017-11-06,1.000000,1.050000,0.990000,0.990000,0.990000,2614400
