Date,Open,High,Low,Close,Adj Close,Volume
2000-08-01,35.299999,35.599998,34.900002,34.900002,16.400387,1770545.0
2000-08-02,35.200001,35.599998,35.200001,35.400002,16.635344,1434792.0
2000-08-03,35.799999,35.799999,35.200001,35.400002,16.635344,1365709.0
2000-08-04,35.5,35.799999,35.200001,35.400002,16.635344,3607686.0
2000-08-07,35.5,35.5,35.099998,35.200001,16.541365,2010558.0
2000-08-08,35.700001,35.799999,34.900002,34.900002,16.400387,2334630.0
2000-08-09,35.0,35.299999,34.900002,34.900002,16.400387,1138919.0
2000-08-10,35.0,35.5,34.900002,35.299999,16.58835,1175141.0
2000-08-11,35.299999,35.400002,35.099998,35.400002,16.635344,615283.0
2000-08-14,35.400002,35.5,35.099998,35.299999,16.58835,716005.0
2000-08-15,35.400002,35.5,35.099998,35.099998,16.494370999999997,1098516.0
2000-08-16,35.299999,35.5,35.099998,35.099998,16.494370999999997,966800.0
2000-08-17,35.200001,35.200001,35.0,35.099998,16.494370999999997,1818608.0
2000-08-18,35.299999,35.299999,35.0,35.0,16.44738,1337900.0
2000-08-21,35.0,35.200001,35.0,35.0,16.44738,1552542.0
2000-08-22,35.099998,35.099998,34.799999,34.799999,16.35339,2582200.0
2000-08-23,34.900002,35.0,34.799999,35.0,16.44738,1431672.0
2000-08-24,35.0,35.700001,34.900002,35.700001,16.776316,3491998.0
2000-08-25,35.700001,35.799999,35.5,35.5,16.682339000000002,2201500.0
2000-08-28,35.599998,35.599998,35.5,35.599998,16.729324,1300859.0
2000-08-29,35.599998,35.900002,35.5,35.900002,16.870306,2179874.0
2000-08-30,35.799999,36.099998,35.700001,36.0,16.917299,3647279.0
2000-08-31,35.400002,35.400002,35.0,35.0,16.632179,2110098.0
2000-09-01,35.200001,35.400002,35.0,35.200001,16.727226,2682723.0
2000-09-04,35.400002,35.599998,35.299999,35.599998,16.917299,2151734.0
2000-09-05,35.5,35.599998,35.299999,35.5,16.869778,989532.0
2000-09-06,35.599998,35.900002,35.5,35.799999,17.012339,1925425.0
2000-09-07,35.799999,36.0,35.599998,36.0,17.107384,46971016.0
2000-09-08,35.900002,36.5,35.799999,36.299999,17.249948999999997,3566750.0
2000-09-11,36.200001,36.400002,36.200001,36.299999,17.249948999999997,2016450.0
2000-09-12,36.0,36.299999,35.900002,36.299999,17.249948999999997,2118700.0
2000-09-13,36.299999,36.299999,36.299999,36.299999,17.249948999999997,0.0
2000-09-14,36.299999,36.5,36.200001,36.5,17.344986,3732299.0
2000-09-15,36.299999,37.0,36.299999,36.799999,17.487553,5217545.0
2000-09-18,36.299999,36.599998,35.900002,36.5,17.344986,3592394.0
2000-09-19,36.400002,37.0,36.099998,36.900002,17.535069,3523464.0
2000-09-20,36.900002,36.900002,35.400002,35.900002,17.059862,1857592.0
2000-09-21,35.900002,35.900002,35.099998,35.200001,16.727226,1847700.0
2000-09-22,35.0,35.5,34.799999,35.099998,16.679701,2804593.0
2000-09-25,35.200001,35.299999,34.799999,34.799999,16.537134,1317081.0
2000-09-26,34.799999,34.799999,33.5,33.900002,16.109451,2248524.0
2000-09-27,33.900002,34.200001,33.799999,33.799999,16.061934,2430478.0
2000-09-28,34.0,34.200001,33.799999,33.799999,16.061934,2077189.0
2000-09-29,33.900002,35.0,33.900002,35.0,16.632179,1660133.0
2000-10-02,35.0,35.0,35.0,35.0,16.632179,0.0
2000-10-03,35.0,35.0,34.700001,35.0,16.632179,1575918.0
2000-10-04,34.599998,35.200001,34.400002,34.700001,16.489622,1975028.0
2000-10-05,35.0,35.0,34.200001,34.400002,16.347054,1256432.0
2000-10-06,34.400002,34.400002,34.400002,34.400002,16.347054,0.0
2000-10-09,34.200001,34.700001,34.0,34.299999,16.299541,1847500.0
2000-10-10,34.400002,34.400002,33.900002,34.099998,16.204496,2491435.0
2000-10-11,34.400002,34.400002,34.0,34.299999,16.299541,1178874.0
2000-10-12,34.5,35.099998,34.400002,34.900002,16.584654,3662731.0
2000-10-13,35.0,35.200001,34.700001,35.099998,16.679701,2318451.0
2000-10-16,35.099998,35.099998,35.099998,35.099998,16.679701,0.0
2000-10-17,36.299999,36.599998,35.700001,35.900002,17.059862,3498621.0
2000-10-18,35.799999,36.400002,35.400002,36.200001,17.202425,2095741.0
2000-10-19,36.299999,36.599998,35.400002,35.799999,17.012339,3361433.0
2000-10-20,35.900002,35.900002,35.400002,35.599998,16.917299,2521227.0
2000-10-23,35.599998,35.599998,34.799999,34.900002,16.584654,2035063.0
2000-10-24,35.200001,35.700001,35.099998,35.700001,16.964825,1583342.0
2000-10-25,35.700001,35.700001,35.400002,35.5,16.869778,833416.0
2000-10-26,35.299999,36.0,35.299999,36.0,17.107384,1108000.0
2000-10-27,36.0,36.0,36.0,36.0,17.107384,0.0
2000-10-30,36.400002,36.400002,35.900002,36.099998,17.1549,1357400.0
2000-10-31,36.099998,36.400002,36.0,36.400002,17.29747,1550134.0
2000-11-01,36.599998,36.799999,36.0,36.200001,17.202425,2948400.0
2000-11-02,36.299999,36.400002,35.400002,35.400002,16.822266,2135811.0
2000-11-03,35.400002,35.900002,35.299999,35.400002,16.822266,1093694.0
2000-11-06,35.200001,35.900002,35.200001,35.700001,16.964825,1489650.0
2000-11-07,35.700001,35.799999,35.700001,35.700001,16.964825,1155040.0
2000-11-08,35.799999,36.099998,35.700001,35.700001,16.964825,977000.0
2000-11-09,36.0,36.200001,35.900002,36.099998,17.1549,3354637.0
2000-11-10,36.0,36.299999,36.0,36.299999,17.249948999999997,1428300.0
2000-11-13,36.0,36.0,35.400002,35.700001,16.964825,1120786.0
2000-11-14,35.799999,36.099998,35.599998,36.0,17.107384,1307150.0
2000-11-15,36.0,36.099998,35.599998,35.599998,16.917299,1205918.0
2000-11-16,35.700001,36.099998,35.700001,35.799999,17.012339,721200.0
2000-11-17,35.799999,35.900002,35.700001,35.799999,17.012339,712200.0
2000-11-20,35.799999,36.299999,35.799999,36.0,17.107384,1877882.0
2000-11-21,35.799999,35.799999,35.5,35.599998,16.917299,1414180.0
2000-11-22,35.700001,36.299999,35.5,36.0,17.107384,1265456.0
2000-11-23,36.299999,36.400002,36.099998,36.299999,17.249948999999997,2810223.0
2000-11-24,36.400002,36.5,36.200001,36.5,17.344986,1944290.0
2000-11-27,36.5,36.700001,36.5,36.5,17.344986,1321001.0
2000-11-28,36.5,36.700001,36.400002,36.700001,17.440027,1242265.0
2000-11-29,36.299999,36.400002,36.099998,36.400002,17.29747,1234101.0
2000-11-30,36.400002,36.5,36.200001,36.299999,17.249948999999997,1979589.0
2000-12-01,36.0,36.400002,36.0,36.200001,17.394098,2031333.0
2000-12-04,36.099998,37.0,36.0,36.700001,17.634342,2112413.0
2000-12-05,36.799999,37.099998,36.599998,37.0,17.7785,3242236.0
2000-12-06,38.0,38.0,36.5,36.5,17.538248,1865436.0
2000-12-07,36.799999,37.0,36.700001,36.700001,17.634342,1371390.0
2000-12-08,36.700001,37.700001,36.700001,37.400002,17.970703,2513636.0
2000-12-11,37.599998,37.799999,37.299999,37.5,18.018753,1789773.0
2000-12-12,37.599998,37.900002,37.5,37.700001,18.114843,1552125.0
2000-12-13,37.599998,38.299999,37.599998,38.200001,18.355097,3278805.0
2000-12-14,37.900002,38.0,37.299999,37.599998,18.066792,1160144.0
2000-12-15,37.400002,37.400002,36.299999,36.599998,17.586298,2418399.0
2000-12-18,36.5,37.099998,36.400002,37.0,17.7785,782883.0
2000-12-19,36.900002,37.0,36.599998,36.599998,17.586298,530301.0
2000-12-20,36.400002,37.799999,36.400002,37.599998,18.066792,2790996.0
2000-12-21,37.5,38.5,37.5,38.299999,18.403149,3584467.0
2000-12-22,38.299999,38.400002,37.900002,38.400002,18.451197,1550881.0
2000-12-27,38.400002,38.400002,37.5,38.0,18.258997,513830.0
2000-12-28,38.099998,38.5,38.0,38.400002,18.451197,1641284.0
2000-12-29,38.5,38.900002,38.200001,38.900002,18.691442000000002,1588598.0
2001-01-01,38.900002,38.900002,38.900002,38.900002,18.691442000000002,0.0
2001-01-02,38.900002,38.900002,38.099998,38.099998,18.307041,457902.0
2001-01-03,38.0,38.599998,37.700001,38.599998,18.5473,1274579.0
2001-01-04,38.900002,38.900002,37.099998,37.400002,17.970703,4662600.0
2001-01-05,37.400002,37.700001,37.400002,37.5,18.018753,4957132.0
2001-01-08,37.5,37.700001,37.400002,37.5,18.018753,2429400.0
2001-01-09,37.5,38.5,37.5,38.299999,18.403149,2665076.0
2001-01-10,38.0,38.400002,37.700001,38.0,18.258997,1648456.0
2001-01-11,37.799999,37.799999,36.900002,37.200001,17.874592,2832978.0
2001-01-12,37.5,37.5,36.799999,36.900002,17.730444,1879740.0
2001-01-15,36.900002,36.900002,36.299999,36.400002,17.490195999999997,1908012.0
2001-01-16,36.400002,37.0,36.299999,36.299999,17.442148,2436211.0
2001-01-17,36.400002,36.700001,35.900002,36.099998,17.346041,3223413.0
2001-01-18,36.200001,36.400002,35.900002,36.0,17.297992999999998,2298462.0
2001-01-19,36.099998,36.200001,35.700001,36.0,17.297992999999998,5169096.0
2001-01-22,36.0,36.200001,35.700001,36.200001,17.394098,2418044.0
2001-01-23,36.200001,36.5,35.799999,36.5,17.538248,2945000.0
2001-01-29,36.5,36.5,35.5,35.700001,17.153851,5831100.0
2001-01-30,35.799999,36.099998,35.799999,36.0,17.297992999999998,3835500.0
2001-01-31,36.0,36.5,35.900002,36.299999,17.442148,3921569.0
2001-02-01,36.400002,37.599998,36.400002,37.299999,17.922644000000002,6832192.0
2001-02-02,37.400002,37.900002,37.099998,37.799999,18.162897,4989964.0
2001-02-05,37.700001,38.200001,37.5,38.0,18.258997,2672407.0
2001-02-06,38.0,38.299999,37.900002,38.200001,18.355097,1634583.0
2001-02-07,38.400002,38.700001,38.299999,38.700001,18.595343,4930970.0
2001-02-08,38.599998,38.900002,38.299999,38.799999,18.643396,1942034.0
2001-02-09,38.799999,38.900002,38.400002,38.799999,18.643396,1778458.0
2001-02-12,38.5,38.5,38.099998,38.099998,18.307041,1008024.0
2001-02-13,38.099998,38.5,37.799999,38.099998,18.307041,2888145.0
2001-02-14,38.0,38.700001,37.900002,38.200001,18.355097,1658428.0
2001-02-15,38.200001,38.799999,38.200001,38.5,18.499241,1479801.0
2001-02-16,38.5,38.5,38.0,38.099998,18.307041,1546200.0
2001-02-19,38.200001,38.900002,38.099998,38.799999,18.643396,1979651.0
2001-02-20,38.799999,38.900002,38.599998,38.700001,18.595343,1107087.0
2001-02-21,38.599998,38.700001,38.299999,38.5,18.499241,1279493.0
2001-02-22,38.5,38.900002,38.5,38.900002,18.691442000000002,1433119.0
2001-02-23,38.799999,39.400002,38.799999,39.299999,18.883646,2955835.0
2001-02-26,39.400002,40.400002,39.099998,40.099998,19.26804,2950229.0
2001-02-27,40.200001,40.5,39.900002,40.200001,19.316092,2792355.0
2001-02-28,39.799999,41.0,39.799999,40.799999,19.604391,3009320.0
2001-03-01,40.799999,41.200001,40.400002,40.400002,19.412198999999998,2367052.0
2001-03-02,40.0,41.200001,40.0,40.599998,19.508295,2667451.0
2001-03-05,40.599998,41.200001,40.400002,40.900002,19.652439,1300044.0
2001-03-06,41.0,41.200001,40.799999,41.099998,19.748547,1605755.0
2001-03-07,41.099998,41.099998,40.0,40.0,19.219998999999998,1636000.0
2001-03-08,40.200001,40.200001,39.799999,39.799999,19.123892,2182192.0
2001-03-09,40.0,40.0,39.700001,40.0,19.219998999999998,2170763.0
2001-03-12,39.799999,39.799999,39.0,39.099998,18.787548,2314500.0
2001-03-13,39.0,40.0,38.5,39.900002,19.171942,2658591.0
2001-03-15,39.099998,40.5,39.099998,40.5,19.460245,3896808.0
2001-03-16,40.299999,40.400002,39.299999,39.400002,18.931694,2130710.0
2001-03-19,39.400002,40.900002,39.400002,40.799999,19.604391,4031603.0
2001-03-20,40.799999,40.900002,40.200001,40.400002,19.412198999999998,2434089.0
2001-03-21,40.599998,41.200001,40.299999,41.0,19.700495,4438915.0
2001-03-22,41.200001,41.200001,40.299999,40.599998,19.508295,3511785.0
2001-03-23,40.5,40.900002,40.099998,40.599998,19.508295,3696512.0
2001-03-26,40.700001,40.900002,40.400002,40.799999,19.604391,4237660.0
2001-03-27,40.700001,41.099998,40.5,40.700001,19.556335,1893640.0
2001-03-28,40.799999,41.0,40.599998,40.799999,19.604391,3447000.0
2001-03-29,40.200001,41.200001,40.099998,40.599998,19.508295,5224760.0
2001-03-30,40.799999,41.400002,40.799999,41.299999,19.844642999999998,3411080.0
2001-04-02,41.5,41.5,41.0,41.5,19.940744,2212517.0
2001-04-03,41.400002,41.799999,41.200001,41.700001,20.03685,3228812.0
2001-04-04,41.5,41.599998,40.799999,41.299999,19.844642999999998,2785825.0
2001-04-05,41.299999,41.299999,41.299999,41.299999,19.844642999999998,0.0
2001-04-06,41.799999,42.0,41.200001,41.799999,20.084888,4880968.0
2001-04-09,34.099998,34.099998,33.299999,33.799999,16.43751,3725900.0
2001-04-10,34.0,34.0,33.5,33.799999,16.43751,881500.0
2001-04-11,34.0,34.0,33.299999,33.299999,16.194359,2538749.0
2001-04-12,33.5,33.700001,33.099998,33.299999,16.194359,2187464.0
2001-04-13,33.299999,33.299999,33.299999,33.299999,16.194359,0.0
2001-04-16,33.299999,33.299999,33.299999,33.299999,16.194359,0.0
2001-04-17,32.700001,33.400002,32.700001,33.200001,16.145729,2281430.0
2001-04-18,33.400002,33.700001,32.799999,32.900002,15.999835999999998,1942800.0
2001-04-19,33.700001,33.700001,31.200001,31.4,15.270356,8350600.0
2001-04-20,31.4,32.299999,31.4,32.200001,15.659413,4321855.0
2001-04-23,32.200001,32.900002,32.200001,32.900002,15.999835999999998,2631000.0
2001-04-24,33.0,33.099998,32.599998,32.900002,15.999835999999998,2040292.0
2001-04-25,33.0,33.099998,32.200001,32.799999,15.9512,2725992.0
2001-04-26,33.0,33.099998,32.200001,32.799999,15.9512,2725992.0
2001-04-27,32.299999,32.799999,32.099998,32.799999,15.9512,2333647.0
2001-04-30,32.799999,32.799999,32.799999,32.799999,15.9512,0.0
2001-05-01,32.799999,32.799999,32.799999,32.799999,15.9512,0.0
2001-05-02,33.099998,33.099998,32.599998,32.799999,15.9512,1956764.0
2001-05-03,32.799999,33.0,32.099998,32.400002,15.756679,3012045.0
2001-05-04,32.700001,32.700001,31.9,32.099998,15.610778,2773614.0
2001-05-07,32.099998,32.5,32.0,32.099998,15.610778,1415526.0
2001-05-08,32.099998,32.200001,31.9,32.200001,15.659413,1729880.0
2001-05-09,32.099998,32.799999,31.9,32.799999,15.9512,2741845.0
2001-05-10,32.200001,32.799999,31.9,32.200001,15.659413,4734741.0
2001-05-11,32.099998,32.5,32.0,32.400002,15.756679,1487340.0
2001-05-14,32.400002,33.0,32.200001,32.799999,15.9512,5605444.0
2001-05-15,32.5,32.900002,32.400002,32.400002,15.756679,2165042.0
2001-05-16,32.299999,32.799999,32.299999,32.5,15.805307,3657980.0
2001-05-17,32.799999,32.900002,32.5,32.5,15.805307,1901708.0
2001-05-18,32.5,32.5,32.299999,32.400002,15.756679,2678692.0
2001-05-21,32.799999,32.799999,32.5,32.700001,15.902565,1374566.0
2001-05-22,32.900002,33.0,32.599998,32.799999,15.9512,2473467.0
2001-05-23,32.799999,32.799999,32.5,32.599998,15.853928,2243904.0
2001-05-24,32.700001,32.700001,32.299999,32.5,15.805307,3205895.0
2001-05-25,32.5,32.599998,32.200001,32.299999,15.708042,3757957.0
2001-05-28,32.799999,32.900002,32.299999,32.5,15.805307,1348857.0
2001-05-29,32.5,32.599998,32.200001,32.299999,15.708042,2465598.0
2001-05-30,32.299999,32.799999,32.200001,32.700001,15.902565,2124036.0
2001-05-31,32.599998,32.700001,32.200001,32.400002,15.756679,3320280.0
2001-06-01,31.799999,32.299999,31.799999,32.200001,15.830421,1526790.0
2001-06-04,32.299999,32.400002,32.099998,32.299999,15.879578,1266187.0
2001-06-05,32.299999,32.400002,32.0,32.200001,15.830421,1647600.0
2001-06-06,32.400002,32.5,32.299999,32.400002,15.928742999999999,1306264.0
2001-06-07,32.400002,32.599998,32.400002,32.599998,16.027065,1628900.0
2001-06-08,32.700001,32.799999,32.200001,32.299999,15.879578,3648696.0
2001-06-11,32.299999,32.299999,32.0,32.0,15.732089000000002,1629083.0
2001-06-12,32.099998,32.299999,32.0,32.099998,15.78125,3716604.0
2001-06-13,32.099998,32.299999,31.6,31.799999,15.633766,5806801.0
2001-06-14,31.799999,32.099998,31.4,31.5,15.486276,3716087.0
